UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Specific_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
2538,-130.58195838050142,57.619924604596505,0,133.88368225097656,15.647306442260742,,,0.0054062660783529,0.0190389640629291,0.3126378953456878,9.0,3.464637756347656,986.354248046875,2.4299557209014893,0.0032273577526211,27.389236450195312,0.5431315898895264,82.51055145263672,25361.58984375,8658.80859375,25434.875
2539,-129.0203058422505,52.93748175376243,0,,,,,,,,,,,,,,,,,,
2540,-131.2894378109798,57.70910882921999,0,137.9744110107422,13.900633811950684,1700.7596435546875,4.927467346191406,-0.0804296508431434,0.0892677828669548,0.2584679126739502,11.0,4.92985725402832,1014.1041259765624,2.3232312202453613,0.0034603744279593,31.201072692871094,0.4971298575401306,67.07386016845703,15601.431640625,5115.521484375,16375.0009765625
2541,-125.66847761302752,50.581460070936366,0,90.6832046508789,7.525041580200195,886.7516479492188,5.903559684753418,-0.0410236082971096,0.0390761792659759,0.7855709195137024,2.0,10.765192031860352,1712.3162841796875,2.944122791290283,0.0054345210082829,41.95452117919922,-1.3289377689361572,74.42879486083984,13446.29296875,3002.05078125,13449.400390625
2542,-132.96458498179464,58.34391627750977,0,,,533.690673828125,5.7813262939453125,0.1058429628610611,0.0253358986228704,0.7301396727561951,8.0,4.88257360458374,1427.370361328125,2.2638015747070312,0.0034012405667454,29.260297775268555,0.3670721352100372,52.849388122558594,108849.5859375,216.43374633789065,109980.1640625
2543,-133.9123555004492,58.78894070127263,0,,,,,-0.0183145515620708,-0.0223905909806489,0.0374783463776111,9.0,3.195348024368286,1248.470458984375,3.0069379806518555,0.0030342873651534,25.723613739013672,0.1015315055847168,75.73500061035156,69866.75,3339.500732421875,69796.3359375
2544,-131.68304433163937,52.94026550169354,0,306.964111328125,11.249353408813477,260.4736633300781,5.234130859375,0.0125575754791498,0.0262825768440961,0.8533284068107605,2.0,10.524771690368652,2415.255126953125,6.5388360023498535,0.0056754443794488,41.9215202331543,-2.4681413173675537,39.72597885131836,4931.47802734375,20292.884765625,5057.11962890625
2545,-127.76319025236606,57.93321915752976,0,287.5024719238281,10.395527839660645,1451.3729248046875,6.046156883239746,0.0321750491857528,0.0141633255407214,0.6710563898086548,2.0,3.7089650630950928,683.4683837890625,2.081976890563965,0.0031035975553095,29.236989974975582,0.3899321854114532,33.46884536743164,126862.375,1270.861083984375,126923.8125
2546,-121.33038876984892,54.145362606330615,0,150.5713653564453,9.067224502563477,907.2813720703124,7.863771915435791,0.0061291740275919,0.0152334682643413,0.7784347534179688,2.0,8.37264633178711,935.4618530273438,2.4642913341522217,0.0039907549507915,38.876556396484375,0.7374593615531921,42.40702438354492,905.9944458007812,1917.2213134765625,665.4603881835938
2547,-131.62849957642308,57.86519446920446,0,217.0890350341797,9.87761116027832,953.6531982421876,6.877909660339356,0.0149843208491802,0.0248993523418903,0.5563690662384033,2.0,5.80524492263794,977.8898315429688,2.1727609634399414,0.003300676587969,31.87056541442871,0.6563194394111633,49.91701126098633,12367.7978515625,7481.412109375,13999.505859375
2548,-130.04026024594876,59.82978272476252,0,185.43365478515625,6.279499530792236,1055.7615966796875,7.560285568237305,0.0124057997018098,-0.0014116114471107,0.6640791893005371,11.0,4.338252067565918,582.347412109375,1.898784637451172,0.0031973395962268,30.21403694152832,0.5236359238624573,73.52587890625,35065.21484375,2153.674072265625,35221.27734375
2549,-132.17752112324249,52.89825644640324,0,,,294.91827392578125,,,,0.6982449889183044,2.0,10.238239288330078,3096.3359375,6.613584518432617,0.0056595294736325,43.89522171020508,-2.2215616703033447,44.70393371582031,8010.09033203125,7772.44384765625,7927.2353515625
2550,-133.0934939668906,58.22877730930589,0,,,1414.2969970703125,4.709376811981201,,,-0.0257352851331233,9.0,5.419126510620117,1591.88916015625,2.524911403656006,0.0035727967042475,29.57382202148437,0.3352367877960205,45.93393325805664,109483.2578125,2061.531494140625,110792.890625
2551,-126.57347398080192,59.13044118267057,0,223.05746459960935,7.018795013427734,1399.4608154296875,6.010851860046387,0.0232879426330328,-0.0153601970523595,0.6623892784118652,2.0,4.69008207321167,575.0521240234375,1.701074719429016,0.0032720584422349,30.559045791625977,0.4122189879417419,35.368492126464844,35596.6015625,2260.27587890625,35606.41796875
2552,-134.96526161149654,59.45801731301458,0,169.05931091308594,8.68001937866211,1539.5980224609375,7.281907558441162,0.0108379945158958,-0.0200918521732091,-0.0606311447918415,9.0,2.1435158252716064,971.78271484375,3.4100334644317627,0.0031472626142203,23.521787643432617,-0.2352600246667862,97.12045288085938,23313.908203125,8138.8974609375,23229.39453125
2553,-127.44794307640936,57.04825327476996,0,56.57774353027344,4.227982044219971,1353.3369140625,7.444931030273437,0.0049450723454356,0.004005376715213,0.7051411271095276,2.0,4.231915473937988,701.6167602539062,2.0832056999206543,0.0032642656005918,29.662281036376957,0.2906667292118072,32.611595153808594,117117.2421875,458.7123107910156,102065.328125
2554,-127.3723217447803,51.065019071108544,0,216.3779754638672,10.88058853149414,221.7719573974609,6.300546646118164,0.0198653545230627,0.0056573003530502,0.7387495040893555,2.0,11.40497875213623,2146.5224609375,4.159757614135742,0.0057014673948287,45.82649230957031,-0.845521867275238,49.790130615234375,35331.4375,6524.921875,16087.552734375
2555,-129.66131637351083,58.6063298134214,0,303.7297058105469,6.327053546905518,1334.651123046875,6.963963031768799,0.0067580942995846,-0.0141224963590502,0.717506468296051,2.0,4.657486915588379,584.0252075195312,1.8637512922286987,0.0032788990065455,29.75289535522461,0.863609790802002,44.77722930908203,21038.810546875,3542.52685546875,21053.720703125
2556,-125.9807023223674,59.16705797402758,0,158.00979614257812,11.997868537902832,1683.0758056640625,5.17608642578125,-0.0372772477567195,-0.0172676797956228,0.2870194315910339,11.0,4.091968059539795,603.9913330078125,1.7873083353042605,0.0030602167826145,30.130393981933597,0.4739324152469635,34.725120544433594,3836.568359375,3561.89501953125,3797.6845703125
2557,-126.36790619291436,56.36099335654792,0,194.6704864501953,10.382146835327148,1289.246337890625,6.070762634277344,0.0292624328285455,-0.0220320764929056,0.7410880923271179,2.0,5.304492473602295,662.9226684570312,2.0848004817962646,0.00339415227063,30.543846130371094,0.2350733131170272,32.60856246948242,67326.1328125,5589.83203125,35369.609375
2558,-128.73754058071987,53.06505821104711,0,,,,,,,0.7729939222335815,1.0,9.679409980773926,3746.068359375,3.994004964828491,0.0052458685822784,42.08911895751953,-1.0074090957641602,32.429534912109375,11003.794921875,1005.30419921875,10880.8935546875
2559,-132.13084097525444,53.149818276018,0,,,133.0469970703125,8.307989120483398,-0.0126561876386404,0.010519616305828,,2.0,,,,,42.45063781738281,,40.58357238769531,771.9512939453125,,521.9287719726562
2560,-130.35012691595176,59.81232566297697,0,164.6551513671875,3.1935837268829346,1295.9306640625,8.1712646484375,0.0134604768827557,0.0004540204827208,0.513188898563385,4.0,3.4818036556243896,639.44091796875,2.155268907546997,0.0030230456031858,29.074617385864254,0.4013663232326507,72.54635620117188,52256.16796875,830.3721313476562,52338.12109375
2561,-137.23574369663012,59.90570510556121,0,262.572265625,4.721983432769775,664.13623046875,6.169137954711914,-0.0256423819810152,0.0147834494709968,0.603114902973175,2.0,6.442333221435547,794.3739013671875,2.6805953979492188,0.0033421167172491,30.05474090576172,-0.714722216129303,56.39934158325195,23918.392578125,1894.8564453125,23877.12890625
2562,-131.03842114726928,52.0788104455778,0,,,,,0.0436521396040916,-0.028070118278265,,2.0,10.800644874572754,1874.41015625,7.1444830894470215,0.0059191235341131,42.50010299682617,-2.2191898822784424,44.11838912963867,,,
2563,-125.39446979283358,51.31868920421631,0,141.65625,13.041058540344238,2072.957275390625,5.278191089630127,-0.0236360505223274,0.0601785853505134,-0.0844474956393241,9.0,4.665820598602295,1017.8870239257812,2.47951889038086,0.003523250343278,27.22631454467773,-1.0698610544204712,57.06229782104492,63884.578125,14761.3486328125,60343.9921875
2564,-136.805026231795,59.45120388080035,0,,,2039.3302001953125,5.9181809425354,0.1045431792736053,0.0217058975249528,-0.0801516473293304,9.0,2.082057476043701,1023.5769653320312,3.604720115661621,0.0030205752700567,24.01582145690918,-0.9999322891235352,47.88547897338867,20869.271484375,5871.97998046875,20878.83203125
2565,-122.49670976522908,49.19651870542854,0,88.2782211303711,6.057089328765869,223.2572021484375,5.099228858947754,0.0114113939926028,0.0151936160400509,0.8027230501174927,2.0,14.531909942626951,1950.170166015625,2.8530993461608887,0.0059937736950814,52.29159164428711,-0.9639574885368348,97.84274291992188,280.38983154296875,2792.373779296875,244.783447265625
2566,-124.52074750524837,56.21478226428826,0,236.40188598632807,9.018227577209473,1113.6783447265625,6.512741088867188,-0.0073812464252114,0.0171433631330728,0.752432644367218,2.0,6.30309534072876,556.678466796875,1.9679203033447263,0.0037468955852091,32.206050872802734,0.0914266183972358,37.70542907714844,3209.768798828125,2633.719482421875,3374.4326171875
2567,-127.57364716319488,54.40882011222833,0,286.1044921875,10.997899055480955,1716.68701171875,6.038419723510742,-0.0380827374756336,0.0330947004258632,0.4009541869163513,9.0,5.669641017913818,1082.3829345703125,2.5193607807159424,0.0037594488821923,30.938024520874023,-0.807530403137207,73.65361785888672,13748.4443359375,2958.780029296875,13774.1181640625
2568,-128.64999262511523,57.2651659933174,0,236.84030151367188,6.563841342926025,1305.885009765625,6.721470355987549,0.0062091769650578,-0.0166403334587812,0.6920230984687805,2.0,4.446370601654053,733.5399780273438,1.9602086544036863,0.0033027729950845,29.761837005615234,0.6640923023223877,37.40154647827149,91979.109375,1078.416259765625,91920.546875
2569,-128.41724767053884,57.36965164660117,0,24.431291580200195,13.234464645385742,1715.31689453125,5.164318084716797,-0.0225142035633325,0.0796383023262023,0.2693060934543609,2.0,3.7753403186798096,768.1567993164062,2.1821112632751465,0.0032248303759843,29.517019271850582,0.5311313271522522,41.27886581420898,98529.53125,4903.146484375,98573.2890625
2570,-129.18600838095782,53.8902322920095,0,76.42936706542969,32.94358825683594,248.72251892089844,4.224422454833984,0.0894800126552581,0.1043910011649131,0.6872243881225586,11.0,7.81133508682251,2754.645751953125,3.849405288696289,0.0045805135741829,34.87205505371094,-1.2210416793823242,35.65547561645508,25841.533203125,2446.494140625,25825.533203125
2571,-125.0369297583665,49.02499925639822,0,,,,,,,0.8608468770980835,2.0,12.582595825195312,2526.905517578125,3.5269525051116943,,,,,,1023.297119140625,
2572,-131.37016058208278,57.4740640826887,0,213.95529174804688,14.723530769348145,1887.339599609375,5.58673620223999,-0.1098485589027404,0.0553038604557514,-0.0247087720781564,8.0,3.426144361495972,1304.3436279296875,2.4981372356414795,0.0031773240771144,27.104833602905277,0.2049773186445236,60.3188591003418,39288.86328125,3739.294921875,41483.47265625
2573,-127.54901016722894,57.82735363409924,0,193.0453338623047,13.405550956726074,1556.82421875,5.148237228393555,-0.0215346980839967,-0.0035223101731389,0.4419071972370147,2.0,3.495234251022339,675.9103393554688,2.045070171356201,0.0030649630352854,28.904443740844727,0.3552507758140564,32.85964584350586,123181.765625,1450.0860595703125,123177.3984375
2574,-128.7334439350591,56.235276090290846,0,184.79217529296875,1.1195793151855469,371.2914733886719,8.648043632507324,0.0101622380316257,-0.0078269289806485,0.8180880546569824,2.0,9.310802459716797,816.8911743164062,1.568777561187744,0.0040058186277747,31.79005241394043,0.0739237964153289,41.48237609863281,34515.7578125,654.5386352539062,34443.69140625
2575,-127.81719504522826,51.69048440950481,0,204.30984497070312,5.514251708984375,70.55705261230469,8.486854553222656,0.0203190799802541,-0.0360306836664676,0.7187166213989258,2.0,11.061487197875977,3077.664794921875,4.256143093109131,0.005645043682307,48.0361328125,-0.8011458516120911,38.92204666137695,39435.40625,799.3107299804688,39493.85546875
2576,-120.97116363606358,54.51985485919917,0,,,1509.8985595703125,6.673472881317139,,,0.5020854473114014,2.0,5.4077863693237305,937.2787475585938,2.9796462059021,0.0035732190590351,35.26858139038086,0.3037364184856415,48.53184127807617,31072.46875,1616.744140625,30924.751953125
2577,-128.02233307464968,52.89166782378789,0,,,331.6117248535156,5.897288799285889,,,0.8507698178291321,2.0,8.546727180480957,3123.194580078125,3.74696683883667,0.0047769909724593,,-0.8890625238418579,,47879.2734375,625.0856323242188,
2578,-127.7407004295268,56.76083262750911,0,313.9190368652344,14.030017852783203,1555.3309326171875,5.26380729675293,-0.0370090007781982,0.015290917828679,0.5891912579536438,2.0,4.942382335662842,750.578125,2.044583320617676,0.0034703987184911,30.440528869628903,0.5065596699714661,34.6898193359375,106564.6015625,2256.347412109375,68073.3203125
2579,-123.54788488381692,48.96451384396073,0,,,,,,,,2.0,,,,,,,,,,
2580,-127.31083616608184,57.69515225955373,0,218.5819549560547,3.8806891441345215,1127.52978515625,11.101654052734377,0.0108008729293942,-0.0038814162835478,0.7357110381126404,2.0,4.5106587409973145,621.697021484375,1.8707423210144043,0.0031984362285584,29.94126892089844,0.4184722304344177,28.19972038269043,104764.4296875,566.731689453125,104749.1328125
2581,-127.85975111750948,56.55457389361491,0,174.8343505859375,16.800090789794922,1603.4456787109375,5.964184284210205,0.0186528917402029,-0.0332961194217205,0.3391288518905639,11.0,4.591006755828857,813.2097778320312,2.1517021656036377,0.0035709184594452,29.96001434326172,0.386093258857727,39.33308029174805,92158.8046875,8151.86669921875,43674.12890625
2582,-125.58484776591406,49.06829343060702,0,100.70923614501952,2.122501373291016,66.86470031738281,9.723615646362305,0.0164928585290908,-8.163540769601241e-05,0.5325234532356262,1.0,13.538528442382812,2941.267333984375,3.765860795974731,0.0062865507788956,50.37347030639648,-1.664568305015564,118.8415298461914,1402.0933837890625,366.5464477539063,1337.57275390625
2583,-128.8175123888065,55.3943337939816,0,267.7477722167969,11.852633476257324,916.4967041015624,6.151254177093506,0.0261219199746847,-0.0087461983785033,0.7326886057853699,11.0,9.04701042175293,1079.4459228515625,2.045485496520996,0.0044457991607487,34.16665267944336,-0.5994122624397278,55.51606369018555,3726.06494140625,4558.4169921875,3815.298095703125
2584,-129.49905746230905,55.14763103246887,0,295.3858642578125,24.04693603515625,977.49365234375,4.753200054168701,-0.0138805378228425,0.0135677205398678,0.5229438543319702,9.0,7.232664108276367,1721.6632080078125,2.722318649291992,0.0041870335116982,32.02399444580078,-0.6012991070747375,39.745567321777344,7692.54541015625,1298.7696533203125,7589.66015625
2585,-124.47683920548369,49.91367261498456,0,249.17105102539065,8.403101921081543,297.58319091796875,7.318596839904785,0.0134613262489438,-0.0153475385159254,0.7836345434188843,2.0,12.660611152648926,1247.562255859375,2.8276290893554688,0.0058960327878594,46.20675277709961,-1.5148940086364746,98.02737426757812,1200.1595458984375,1180.1131591796875,1096.486572265625
2586,-137.58626071199618,59.44550173718957,0,327.8796691894531,6.637591361999512,229.9341583251953,8.043973922729492,0.0091882469132542,0.0183426905423402,0.6339117884635925,2.0,7.497800350189209,1453.2135009765625,2.7857000827789307,0.0035671077203005,31.933244705200195,-1.22535502910614,41.64441680908203,63733.5703125,531.7785034179688,63761.84765625
2587,-129.63548542394742,53.30147786695005,0,,,,,,,0.8100387454032898,2.0,11.298829078674316,3416.7705078125,4.968356609344482,,,,,,14871.3251953125,
