UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Specific_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
263,-121.22193465126124,56.51122310966442,1,63.08916473388672,1.488497972488403,830.0448608398438,6.969120025634766,-0.0024102935567498,0.0019321447471156,0.7182746529579163,2.0,7.086535930633545,508.2147216796875,2.9227547645568848,0.0037468671798706,36.86951446533203,0.185664102435112,37.66497421264648,629.1848754882812,4743.330078125,651.2057495117188
264,-119.63284802738411,49.90812304306546,1,92.70121002197266,11.812129020690918,1186.247314453125,6.265181064605713,0.0262329187244176,-0.0057555302046239,0.7061195969581604,11.0,10.304901123046877,490.6087341308594,2.4405298233032227,0.0044546788558363,31.98709297180176,-1.1958013772964478,51.076171875,3773.04638671875,4215.77685546875,2190.31396484375
265,-119.44131502572188,50.02750607135526,1,167.3123016357422,1.093404769897461,565.892822265625,8.610042572021484,-0.0534472204744815,0.0226323399692773,0.2991455197334289,11.0,15.06395435333252,350.5879211425781,2.136319875717163,0.0047108107246458,27.46866226196289,-1.444233536720276,39.42201614379883,442.0365905761719,1112.21337890625,408.09906005859375
266,-123.55972134975003,52.062178666063446,1,251.9479522705078,3.926941156387329,815.0882568359375,7.276713371276855,0.0072074751369655,0.0053433324210345,0.5368773937225342,11.0,11.355550765991213,343.3900756835937,2.02839994430542,0.0038585329893976,27.19279670715332,-1.0321959257125854,28.29107666015625,290.9721374511719,887.0667114257812,438.8661804199219
267,-126.0436662003008,50.37087230318623,1,229.20127868652344,10.601689338684082,667.8624877929688,5.859054088592529,0.0121309980750083,-0.0149083621799945,0.5966708660125732,2.0,9.744977951049805,1947.55322265625,3.2310802936553955,0.0054827551357448,40.21816635131836,-1.3066898584365845,72.86450958251953,3463.643310546875,5279.99853515625,3294.333740234375
268,-119.5056807628656,49.00105600708979,1,,,,,,,,11.0,15.071743965148926,294.3722839355469,2.5468590259552,,,,,,,
269,-121.64001539698086,49.98150581339841,1,278.9446716308594,24.99262809753418,967.26416015625,4.36273193359375,0.0160286780446767,0.0160875767469406,0.6852676272392273,11.0,9.530491828918455,812.08935546875,2.216049194335937,0.0044594658538699,34.51579666137695,-0.6968749761581421,92.1733627319336,3109.94580078125,2206.951416015625,3248.892578125
270,-134.1175214498463,59.99910422837337,1,,,,,,,,11.0,,,,,,,,,,
271,-131.2842207406776,59.38550467552373,1,121.72615814208984,1.7878533601760864,1084.2509765625,6.916438102722168,0.0017755622975528,-0.0005207371432334,0.6383121609687805,2.0,4.37194299697876,569.2692260742188,2.140407085418701,0.0031775841489434,29.205745697021484,0.2979884147644043,50.80462646484375,57440.59375,1954.2681884765625,57282.53125
272,-129.45232071413912,59.76160495383576,1,282.9109802246094,4.396500587463379,1049.586181640625,6.784301280975342,0.0258979089558124,0.0001837590389186,0.6741952896118164,11.0,4.803535461425781,559.0192260742188,1.7734043598175049,0.0031676054932177,30.968307495117188,0.459288477897644,79.33433532714844,9489.33203125,1923.6842041015625,9605.1748046875
273,-127.81921933539738,57.70190519792615,1,190.87750244140625,1.696507215499878,1141.39697265625,6.98335599899292,-0.0035323088523,0.0057036057114601,0.5936525464057922,2.0,5.1072516441345215,621.6590576171875,1.8279348611831665,0.003272860776633,30.33427047729492,0.4932162463665008,30.66219139099121,123567.4765625,1090.414306640625,123694.5
274,-127.58821975944892,58.575805234946415,1,256.3711853027344,14.503371238708496,1064.876708984375,5.479944705963135,0.0350943058729171,0.0047819204628467,0.5863532423973083,2.0,4.974907398223877,576.668212890625,1.7136318683624268,0.0031357032712548,30.798051834106445,0.422825813293457,46.19332504272461,111066.953125,1892.857421875,111077.2265625
275,-127.04841740797325,53.55210525535216,1,171.270751953125,11.803987503051758,1272.1956787109375,5.544078826904297,0.0045731095597147,0.0055151735432446,0.7432569265365601,2.0,6.399581909179688,1209.4676513671875,2.380686521530152,0.0040071005932986,31.40519142150879,-1.0359375476837158,70.623046875,19166.77734375,4407.82568359375,19018.5390625
276,-126.6955203326704,59.83150537180168,1,140.96449279785156,2.7356343269348145,903.201416015625,12.307953834533691,0.011054603382945,0.0105695975944399,0.5961839556694031,11.0,4.999282836914063,510.2090148925781,1.527968168258667,0.0032010071445256,30.290956497192383,0.2485922276973724,36.80923843383789,12611.771484375,2950.455078125,12562.650390625
277,-125.98901678448291,52.24090536384135,1,,,1547.9031982421875,6.369870662689209,-0.0428856238722801,0.005662452429533,0.5405454039573669,11.0,8.0734224319458,856.763916015625,2.148844003677368,0.0039433767087757,28.220382690429688,-1.149166703224182,44.87282180786133,13613.0087890625,2035.3212890625,13773.7431640625
278,-125.98491604304223,49.86650529419031,1,,,,,,,0.7358545660972595,11.0,9.334452629089355,2187.60693359375,3.07170844078064,0.0050711468793451,38.173118591308594,-1.5373578071594238,81.32018280029297,1480.922119140625,3912.79248046875,1408.1400146484375
279,-125.73001594702085,49.65590531745208,1,148.63685607910156,26.55962181091309,1247.36376953125,5.315710544586182,-0.1040638461709022,0.0929980725049972,0.7709298133850098,11.0,7.905181407928467,2113.55029296875,2.9728806018829346,0.0049508176743984,35.11966323852539,-1.6028317213058472,101.9952621459961,13610.7802734375,1036.1861572265625,13848.0927734375
280,-125.72021823905358,56.07750548098201,1,149.36578369140625,8.645042419433594,1319.17138671875,7.724976539611816,0.0385684855282306,-0.0181801002472639,0.660823404788971,2.0,4.890775203704834,646.7391357421875,2.185241222381592,0.0033259734045714,30.2562198638916,0.1946516185998916,43.3576774597168,24892.611328125,1925.4742431640625,25035.140625
281,-125.69801595377903,49.70110532277919,1,290.0990905761719,21.982667922973636,957.3697509765624,5.566488265991211,0.0465201400220394,-0.0223413202911615,0.8279350996017456,2.0,8.71706771850586,2040.183349609375,2.858459234237671,0.0049716350622475,36.31429290771485,-1.6529353857040403,101.6197509765625,10232.515625,3903.21923828125,10267.416015625
282,-124.73011615651797,50.87520547936637,1,56.54729080200195,14.328721046447754,89.59705352783203,9.733999252319336,0.0607591420412063,-0.0083661451935768,0.815791130065918,2.0,9.498573303222656,997.789306640625,2.527501106262207,0.0045766718685626,33.54127883911133,-1.25240159034729,72.5394058227539,74016.8828125,384.9165954589844,31798.451171875
283,-124.679816138532,50.84330548480667,1,,,,,,,0.6579304337501526,2.0,9.08169937133789,1000.102783203125,2.37898325920105,0.0044878688640892,32.86803436279297,-1.143298625946045,72.34476470947266,75080.2265625,715.9732055664062,29843.14453125
284,-124.15481641704967,51.9749055884815,1,182.0526580810547,3.180148124694824,1169.471435546875,7.52281904220581,0.0050624068826437,-0.0037928398232907,0.638798713684082,2.0,10.856208801269531,362.8555908203125,1.9618867635726929,0.0037727463059127,28.27472877502441,-1.387102723121643,31.70987701416016,8516.90234375,6498.82421875,8684.287109375
285,-123.95281622132929,51.47210559645628,1,190.37307739257807,5.70310115814209,1296.7196044921875,7.233616828918457,0.0064841019921004,0.0012613657163456,0.4502541720867157,11.0,9.357027053833008,501.29833984375,2.034489631652832,0.0036356735508888,28.825347900390625,-1.2870138883590698,38.81078720092773,916.351806640625,818.2026977539062,638.013916015625
286,-123.91001904007202,58.36980577121422,1,295.1093139648437,12.278334617614746,1028.853271484375,5.854738712310791,-0.0074698603712022,0.0475252382457256,0.6747584939002991,11.0,5.670994281768799,644.5797729492188,2.016975164413452,0.0034820181317627,35.250816345214844,-0.0068428753875195,59.12639236450195,32973.3125,7583.53466796875,33128.27734375
287,-123.8328198483621,59.855905799518936,1,248.5530548095703,2.710746049880981,257.5832824707031,10.370804786682127,0.01459326967597,-0.0031000445596873,0.1102993562817573,1.0,4.776690483093262,483.806396484375,1.5067989826202393,0.0036116971168667,34.5501594543457,-0.1406497955322265,78.68716430664062,39459.4765625,211.0652313232422,39508.4296875
288,-123.6530185363049,57.45930579341462,1,203.67491149902344,17.527606964111328,1668.53759765625,4.549992084503174,-0.023466557264328,0.0280627980828285,0.5880622863769531,11.0,4.215875148773193,671.711181640625,2.41286563873291,0.0032051389571279,32.742881774902344,0.094201385974884,39.79002380371094,33676.73828125,1833.0726318359373,33861.1015625
289,-123.58361766292622,55.56330576410869,1,250.05258178710935,7.893468856811523,828.968017578125,6.458872318267822,0.0075534898787736,0.0203575529158115,0.7701129913330078,11.0,8.054149627685547,625.4550170898438,2.034997701644897,0.0040611033327877,33.55533218383789,-0.1467746794223785,39.03966522216797,3367.221435546875,1954.304931640625,3279.301513671875
290,-123.5518184562734,57.33240580510616,1,134.10507202148438,8.72436809539795,1700.1025390625,5.241035461425781,0.0336520746350288,0.0507030189037323,0.6208356022834778,11.0,4.160521507263184,681.9427490234375,2.490607023239136,0.0032041622325778,32.85422134399414,0.1375347226858139,39.10714340209961,19324.564453125,6821.9091796875,19566.908203125
291,-123.49911864186976,57.72960582058125,1,95.72917175292967,13.643024444580078,1448.6446533203125,4.52092170715332,-0.0504973009228706,0.0626174733042717,0.6631442904472351,11.0,5.406537055969238,642.6340942382812,2.2864255905151367,0.0033780471421778,34.65373611450195,0.0723462775349617,50.594486236572266,28960.61328125,4420.8916015625,28885.65625
292,-123.44811859612292,57.65570582555339,1,335.4389343261719,11.092748641967772,1014.6256103515624,7.4123382568359375,0.0681463032960891,0.0342552922666072,0.0963516235351562,2.0,5.898510456085205,618.7808837890625,2.193320035934448,0.0033390428870916,35.59493637084961,0.0753621309995651,48.35025405883789,25820.2890625,14.44647979736328,25792.630859375
293,-122.94071779895894,56.1373058649551,1,184.7301025390625,10.28919506072998,1266.5098876953125,5.211750030517578,0.002502565504983,0.0144033329561352,0.6973344683647156,2.0,6.608360290527344,690.2179565429688,2.413683652877808,0.0036421781405806,36.34205627441406,0.3488816916942596,44.71802520751953,33636.109375,3254.688720703125,33772.24609375
294,-122.71901770214951,56.004305892193074,1,67.14517974853516,9.67694854736328,756.9506225585938,8.744539260864258,0.006006212439388,0.0105231730267405,0.4923877120018005,2.0,7.163951873779297,669.8522338867188,2.3831732273101807,0.0037365951575338,36.85826873779297,0.1883680522441864,47.47799682617188,17848.92578125,796.2954711914062,17741.359375
295,-122.49881752619486,55.68440591466226,1,129.0603790283203,14.952768325805664,1254.6363525390625,5.740697383880615,-0.0537196956574916,0.0411332920193672,0.7204902172088623,2.0,6.238423824310303,780.84521484375,2.5890796184539795,0.0035493848845362,36.238765716552734,0.2448897212743759,57.24089050292969,13321.3564453125,932.338134765625,13360.2255859375
296,-122.37731827564386,57.39720597178653,1,119.32818603515624,4.063779354095459,1035.9803466796875,7.932605743408203,-0.0109729720279574,0.0084854327142238,0.6472407579421997,2.0,6.653062343597412,575.0960083007812,2.481931447982788,0.0035432621371001,37.62735748291016,0.0040036085993051,53.831634521484375,26185.298828125,2930.7470703125,19157.83984375
297,-122.37541582257164,51.014705771785614,1,200.20852661132807,18.22858238220215,1590.333251953125,5.330875873565674,-0.0684830099344253,0.0926709994673729,0.6576801538467407,11.0,7.938423633575439,557.0429077148438,2.534940719604492,0.0035087917931377,30.27466583251953,-0.9472001791000366,39.54904174804688,1340.527099609375,18271.58203125,1307.5723876953125
298,-122.23761730601798,55.26900593813629,1,248.98468017578125,11.758493423461914,1263.916015625,5.124475002288818,0.0900047942996025,-0.0252250935882329,0.7732868194580078,2.0,5.5002641677856445,890.2337646484375,2.7488162517547607,0.0035627698525786,35.16770553588867,0.3223474621772766,56.96882247924805,25992.974609375,1173.3109130859375,26061.513671875
299,-122.20951554262912,50.157305754611805,1,152.42642211914062,24.686424255371094,1329.1834716796875,5.860687255859375,0.0893918350338935,-0.0143784983083605,0.5253046154975891,2.0,6.632023334503174,976.1504516601562,2.4212400913238525,0.0039795623160898,31.32077980041504,-0.9284601211547852,68.60918426513672,14290.9921875,1195.4364013671875,14310.0927734375
300,-122.20861555371862,50.195405756461135,1,,,,,-0.0390469841659069,-0.0010154366027563,0.4332022964954376,11.0,6.695605754852295,951.4176025390624,2.4340076446533203,0.0039775683544576,31.447980880737305,-0.8998414278030396,67.70160675048828,15386.955078125,3779.68505859375,15361.982421875
301,-122.12341565261984,50.582805783489896,1,21.00726127624512,27.860595703125,,,-0.0530599541962146,0.0857144817709922,0.6156406998634338,11.0,8.395914077758789,647.4669799804688,2.479485034942627,0.0039170254021883,30.97526359558105,-0.7308502793312073,49.99599456787109,1760.2020263671875,2017.3814697265625,1783.259765625
302,-122.0370154900188,50.07100577119572,1,238.2227783203125,25.2489070892334,1599.1275634765625,6.386661529541016,0.0077496254816651,0.0036142382305115,0.6975482106208801,11.0,7.490806579589844,987.4102783203124,2.312865734100342,0.0038745598867535,32.53155517578125,-0.9151078462600708,74.38744354248047,16446.568359375,1569.90283203125,16588.34765625
303,-122.03671737905609,55.53120597260344,1,224.2735595703125,8.885177612304688,1249.097900390625,5.987435817718506,-0.0188140254467725,0.0017665062332525,0.6827598214149475,2.0,7.396722793579102,714.5333251953125,2.632267475128174,0.0037842970341444,38.35969161987305,0.2379466295242309,60.40689468383789,3969.831787109375,3429.307373046875,4073.30419921875
304,-122.03431555425168,50.29910578157845,1,147.34564208984375,17.287391662597656,1268.123291015625,5.911020755767822,0.0377011001110076,0.0277865286916494,0.686387300491333,11.0,7.904919147491455,788.9176025390625,2.388224840164185,0.0038411498535424,31.96195411682129,-0.7909329533576965,63.119136810302734,5627.18212890625,3576.455322265625,5826.26953125
305,-121.87001543677007,49.98670578643724,1,213.75477600097656,26.23014068603516,1487.63232421875,4.678716659545898,-0.010132672265172,-0.0076131899841129,0.531861424446106,2.0,8.239836692810059,979.3057250976562,2.2513561248779297,0.0041559161618351,33.83391189575195,-0.8629500865936279,85.257080078125,2924.925048828125,3278.280517578125,2778.1875
306,-121.84201534923965,49.6862057757434,1,250.13526916503903,21.7222843170166,822.3453979492188,5.895161151885986,0.0090303523465991,0.0413209050893783,0.8336058259010315,2.0,11.759984016418455,1346.95361328125,2.24324369430542,0.004895239137113,41.90433120727539,-0.8981249928474426,109.30158996582033,1083.001708984375,1390.7548828125,1117.981689453125
307,-121.83731761203524,56.160806016904,1,168.41651916503906,1.0509021282196045,688.3912963867188,7.274472713470459,0.0008929251926019,-0.0011133274529129,0.747713565826416,2.0,8.352278709411621,518.7156372070312,2.5642318725585938,0.0038472183514386,37.944183349609375,0.1028472185134887,42.7180061340332,1923.0135498046875,5728.0283203125,2214.203369140625
308,-121.68941567839188,50.91980585068177,1,339.7519226074219,10.38075828552246,1563.3582763671875,5.032683372497559,-0.0373407937586307,0.0728474333882331,0.6570267677307129,2.0,7.854685306549072,546.5234985351562,2.6441123485565186,0.00388934626244,33.37050247192383,-1.0375694036483765,51.71529769897461,6218.08447265625,6382.4560546875,6209.62255859375
309,-121.6027154638947,50.24080582984245,1,91.95775604248048,18.56378555297852,363.168701171875,6.475385665893555,0.0473759099841117,0.0005178719875402,0.577792763710022,11.0,12.84963321685791,486.3168029785156,2.2179715633392334,0.0042807571589946,29.797298431396484,-1.0157792568206787,62.656620025634766,335.1013488769531,1176.3798828125,422.4393005371094
